Date,Open,High,Low,Close,Adj Close,Volume
2014-11-10,152.6961212158203,152.6961212158203,151.1902618408203,152.68710327148438,129.67315673828125,222
2014-11-11,152.8043212890625,153.96754455566406,152.8043212890625,153.30027770996094,130.1939239501953,111
2014-11-12,153.291259765625,153.291259765625,152.86744689941406,152.86744689941406,129.82632446289062,222
2014-11-13,155.35617065429688,155.35617065429688,154.07574462890625,154.07574462890625,130.8524932861328,333
2014-11-14,153.34535217285156,155.4102783203125,153.34535217285156,155.4102783203125,131.98587036132812,2773
2014-11-17,154.797119140625,159.2245330810547,154.77908325195312,155.3651885986328,131.94760131835938,1553
2014-11-18,157.17764282226562,158.16050720214844,157.17764282226562,158.16050720214844,134.32156372070312,333
2014-11-19,159.87376403808594,159.87376403808594,158.7015380859375,158.7015380859375,134.7810516357422,444
2014-11-20,157.48422241210938,158.40396118164062,157.48422241210938,158.40396118164062,134.52833557128906,111
2014-11-21,160.6402130126953,162.11001586914062,160.6402130126953,162.11001586914062,137.67581176757812,222
2014-11-24,161.99278259277344,162.3534698486328,161.22633361816406,162.3534698486328,137.882568359375,333
2014-11-25,161.73129272460938,161.920654296875,160.550048828125,160.550048828125,136.35096740722656,0
2014-11-26,160.5951385498047,160.6402130126953,160.5951385498047,160.6402130126953,136.4275360107422,111
2014-11-28,160.6402130126953,160.6402130126953,160.6402130126953,160.6402130126953,136.4275360107422,0
2014-12-01,160.6402130126953,160.6402130126953,160.6402130126953,160.6402130126953,136.4275360107422,0
2014-12-02,159.78358459472656,159.78358459472656,159.09828186035156,159.09828186035156,136.31088256835938,333
2014-12-03,159.33273315429688,159.33273315429688,157.77276611328125,157.77276611328125,135.1752166748047,665
2014-12-04,160.09918212890625,160.74842834472656,160.09918212890625,160.74842834472656,137.72467041015625,333
2014-12-05,161.10008239746094,161.10008239746094,161.04598999023438,161.04598999023438,137.97959899902344,555
2014-12-08,160.32461547851562,161.17222595214844,160.05410766601562,160.414794921875,137.43882751464844,222
2014-12-09,158.56626892089844,158.6564483642578,158.47610473632812,158.6564483642578,135.93231201171875,111
2014-12-10,157.944091796875,158.079345703125,157.84490966796875,157.84490966796875,135.23696899414062,111
2014-12-11,158.5211944580078,158.5211944580078,157.12353515625,157.12353515625,134.6189727783203,333
2014-12-12,156.08656311035156,156.31199645996094,154.73399353027344,154.73399353027344,132.57168579101562,222
2014-12-15,153.4716033935547,153.4716033935547,150.09918212890625,152.25428771972656,130.44712829589844,665
2014-12-16,150.49594116210938,154.14788818359375,146.07754516601562,146.573486328125,125.5799789428711,1774
2014-12-17,156.3000030517578,157.4499969482422,156.0,157.24000549316406,134.71873474121094,1000
2014-12-18,157.41000366210938,160.41000366210938,157.41000366210938,160.41000366210938,137.4347381591797,3500
2014-12-19,158.4600067138672,158.4600067138672,158.4600067138672,158.4600067138672,135.7639617919922,100
2014-12-22,161.49000549316406,161.49000549316406,159.86000061035156,159.97000122070312,137.05772399902344,300
2014-12-23,161.24000549316406,161.8000030517578,160.9199981689453,161.75,138.5828094482422,900
2014-12-24,161.75,161.75,161.75,161.75,138.5828094482422,0
2014-12-26,161.69000244140625,161.69000244140625,161.47999572753906,161.47999572753906,138.35142517089844,100
2014-12-29,160.99000549316406,161.83999633789062,160.05999755859375,161.83999633789062,138.65989685058594,100
2014-12-30,159.55999755859375,160.05999755859375,159.11000061035156,159.13999938964844,136.3466033935547,1200
2014-12-31,160.3000030517578,160.94000244140625,158.5399932861328,160.69000244140625,137.67459106445312,1800
2015-01-02,158.60000610351562,158.60000610351562,158.24000549316406,158.24000549316406,135.5755157470703,100
2015-01-05,153.58999633789062,153.58999633789062,151.1999969482422,152.22999572753906,130.42630004882812,600
2015-01-06,151.69000244140625,151.69000244140625,149.14999389648438,149.14999389648438,127.78746032714844,800
2015-01-07,149.19000244140625,149.74000549316406,148.30999755859375,148.32000732421875,127.07633209228516,600
2015-01-08,150.61000061035156,153.83999633789062,150.61000061035156,152.4199981689453,130.58909606933594,300
2015-01-09,152.05999755859375,152.94000244140625,151.5,152.14999389648438,130.3577423095703,600
2015-01-12,154.4600067138672,156.67999267578125,153.52000427246094,156.67999267578125,134.2389373779297,600
2015-01-13,157.13999938964844,157.13999938964844,155.4499969482422,155.94000244140625,133.60494995117188,400
2015-01-14,155.7899932861328,157.69000244140625,155.7899932861328,157.6300048828125,135.0529022216797,500
2015-01-15,156.60000610351562,157.5399932861328,155.55999755859375,156.94000244140625,134.4617156982422,1100
2015-01-16,154.7899932861328,156.13999938964844,153.88999938964844,156.13999938964844,133.77630615234375,600
2015-01-20,156.25999450683594,158.25,156.25999450683594,158.25,135.5840606689453,500
2015-01-21,158.05999755859375,160.0,158.05999755859375,160.0,137.08343505859375,6400
2015-01-22,157.9600067138672,157.9600067138672,156.88999938964844,156.88999938964844,134.41888427734375,900
2015-01-23,159.99000549316406,160.75,158.75999450683594,158.77000427246094,136.0295867919922,1600
2015-01-26,161.16000366210938,163.61000061035156,161.00999450683594,163.58999633789062,140.15921020507812,1400
2015-01-27,165.0,165.6999969482422,164.32000732421875,164.32000732421875,140.78468322753906,800
2015-01-28,163.2100067138672,164.8000030517578,162.4600067138672,162.4600067138672,139.19110107421875,1000
2015-01-29,164.13999938964844,164.60000610351562,163.1699981689453,164.60000610351562,141.0246124267578,1300
2015-01-30,163.58999633789062,163.58999633789062,161.9499969482422,163.25999450683594,139.87652587890625,700
2015-02-02,162.72999572753906,162.72999572753906,161.07000732421875,161.07000732421875,138.00015258789062,600
2015-02-03,163.35000610351562,165.7100067138672,161.75999450683594,161.75999450683594,138.59132385253906,2800
2015-02-04,174.66000366210938,178.77999877929688,174.66000366210938,176.3800048828125,151.11737060546875,1700
2015-02-05,175.88999938964844,175.88999938964844,174.64999389648438,175.72999572753906,150.56048583984375,700
2015-02-06,172.8000030517578,172.8000030517578,171.75,171.75,147.1505126953125,900
2015-02-09,170.7899932861328,170.7899932861328,170.05999755859375,170.05999755859375,145.70257568359375,1200
2015-02-10,175.61000061035156,177.02000427246094,174.91000366210938,175.75,150.57757568359375,500
2015-02-11,177.0,177.3000030517578,177.0,177.3000030517578,151.90557861328125,100
2015-02-12,180.5,181.80999755859375,180.5,180.64999389648438,154.7757568359375,1200
2015-02-13,180.14999389648438,180.25,180.14999389648438,180.25,154.43304443359375,900
2015-02-17,178.8300018310547,179.9499969482422,178.41000366210938,178.41000366210938,152.85658264160156,2300
2015-02-18,180.9499969482422,180.9499969482422,180.72999572753906,180.72999572753906,154.84429931640625,100
2015-02-19,181.1999969482422,183.52000427246094,181.1999969482422,183.52000427246094,157.23472595214844,1300
2015-02-20,181.0,183.14999389648438,181.0,182.88999938964844,156.69493103027344,500
2015-02-23,182.88999938964844,182.88999938964844,182.88999938964844,182.88999938964844,156.69493103027344,0
2015-02-24,181.1999969482422,181.1999969482422,180.89999389648438,180.89999389648438,154.989990234375,100
2015-02-25,183.25,183.25,181.75,182.5500030517578,156.40365600585938,300
2015-02-26,182.5500030517578,182.5500030517578,182.5500030517578,182.5500030517578,156.40365600585938,0
2015-02-27,182.60000610351562,182.75999450683594,182.60000610351562,182.75999450683594,156.5835418701172,1000
2015-03-02,184.0,184.64999389648438,183.22999572753906,184.64999389648438,158.20285034179688,300
2015-03-03,183.64999389648438,183.64999389648438,182.75999450683594,182.75999450683594,156.5835418701172,300
2015-03-04,182.83999633789062,182.9199981689453,181.89999389648438,181.89999389648438,155.8467254638672,100
2015-03-05,185.0,185.0,184.14999389648438,184.14999389648438,157.77444458007812,700
2015-03-06,184.14999389648438,184.14999389648438,184.14999389648438,184.14999389648438,157.77444458007812,0
2015-03-09,182.60000610351562,182.60000610351562,181.0500030517578,182.5,156.3607940673828,800
2015-03-10,178.33999633789062,179.74000549316406,178.25,178.89999389648438,153.27642822265625,400
2015-03-11,180.8000030517578,180.8000030517578,180.8000030517578,180.8000030517578,154.90432739257812,100
2015-03-12,180.66000366210938,180.66000366210938,180.4600067138672,180.4600067138672,154.61297607421875,100
2015-03-13,180.0,180.52000427246094,180.0,180.52000427246094,154.66436767578125,1100
2015-03-16,183.60000610351562,185.0,183.3000030517578,185.0,158.5027313232422,200
2015-03-17,183.1999969482422,183.1999969482422,181.91000366210938,182.5,156.3607940673828,1300
2015-03-18,181.64999389648438,184.14999389648438,181.64999389648438,184.14999389648438,157.77444458007812,100
2015-03-19,180.6999969482422,180.7899932861328,178.89999389648438,178.89999389648438,153.27642822265625,2100
2015-03-20,183.4499969482422,184.08999633789062,181.94000244140625,183.0399932861328,156.8234100341797,5000
2015-03-23,180.9499969482422,180.9499969482422,179.5,180.60000610351562,154.73292541503906,1400
2015-03-24,182.60000610351562,182.60000610351562,182.60000610351562,182.60000610351562,156.44647216796875,100
2015-03-25,181.0,181.55999755859375,179.0,180.19000244140625,154.3816375732422,800
2015-03-26,177.35000610351562,177.35000610351562,175.1999969482422,176.1999969482422,150.96311950683594,1100
2015-03-27,176.1999969482422,176.1999969482422,176.1999969482422,176.1999969482422,150.96311950683594,0
2015-03-30,176.64999389648438,177.9499969482422,176.64999389648438,177.22000122070312,151.83705139160156,1900
2015-03-31,175.5,176.63999938964844,175.4499969482422,175.4499969482422,150.32052612304688,400
2015-04-01,177.0500030517578,177.0500030517578,176.0500030517578,176.66000366210938,151.35723876953125,100
2015-04-02,177.92999267578125,177.92999267578125,177.92999267578125,177.92999267578125,152.4453582763672,100
2015-04-06,178.1999969482422,181.27999877929688,178.1999969482422,181.27999877929688,155.31553649902344,700
2015-04-07,179.25,179.60000610351562,178.99000549316406,178.99000549316406,153.353515625,100
2015-04-08,180.25,180.25,180.02000427246094,180.0399932861328,154.25314331054688,1000
2015-04-09,180.0399932861328,180.0399932861328,180.0399932861328,180.0399932861328,154.25314331054688,0
2015-04-10,182.10000610351562,182.3000030517578,181.66000366210938,182.3000030517578,156.18943786621094,1100
2015-04-13,182.0,184.89999389648438,182.0,184.89999389648438,158.41705322265625,100
2015-04-14,180.14999389648438,180.14999389648438,179.0500030517578,179.05999755859375,153.41346740722656,100
2015-04-15,181.74000549316406,182.25,181.3300018310547,182.0,155.9324188232422,200
2015-04-16,181.89999389648438,182.10000610351562,180.8800048828125,180.8800048828125,154.97280883789062,100
2015-04-17,179.4499969482422,179.75,177.64999389648438,179.08999633789062,153.439208984375,200
2015-04-20,177.8000030517578,177.8000030517578,176.89999389648438,176.89999389648438,151.5628662109375,2400
2015-04-21,176.0500030517578,176.0500030517578,176.0500030517578,176.0500030517578,152.64146423339844,200
2015-04-22,172.35000610351562,173.3000030517578,171.86000061035156,172.3000030517578,149.3900909423828,1000
2015-04-23,170.6999969482422,172.60000610351562,170.6300048828125,172.60000610351562,149.6501922607422,100
2015-04-24,175.14999389648438,175.39999389648438,175.0500030517578,175.0500030517578,151.77444458007812,100
2015-04-27,176.75,177.0500030517578,174.94000244140625,176.10000610351562,152.68484497070312,300
2015-04-28,176.10000610351562,176.10000610351562,176.10000610351562,176.10000610351562,152.68484497070312,0
2015-04-29,174.0,174.85000610351562,173.5500030517578,173.5500030517578,150.47384643554688,400
2015-04-30,175.0,175.85000610351562,174.89999389648438,175.85000610351562,152.4680633544922,100
2015-05-01,175.85000610351562,175.85000610351562,175.85000610351562,175.85000610351562,152.4680633544922,0
2015-05-04,177.4499969482422,178.5,177.4499969482422,178.10000610351562,154.4188690185547,500
2015-05-05,178.10000610351562,178.10000610351562,178.10000610351562,178.10000610351562,154.4188690185547,0
2015-05-06,175.85000610351562,175.85000610351562,174.5500030517578,175.60000610351562,152.25131225585938,300
2015-05-07,175.60000610351562,175.60000610351562,175.5500030517578,175.5500030517578,152.20794677734375,100
2015-05-08,178.25,181.3699951171875,178.25,180.27999877929688,156.30902099609375,200
2015-05-11,177.10000610351562,177.10000610351562,177.0500030517578,177.0500030517578,153.5084991455078,100
2015-05-12,174.75,176.0500030517578,174.75,176.0399932861328,152.63278198242188,100
2015-05-13,177.75,177.8000030517578,175.5,175.80999755859375,152.43338012695312,600
2015-05-14,180.0,180.0,180.0,180.0,156.0662841796875,100
2015-05-15,180.6999969482422,182.5399932861328,180.14999389648438,182.5399932861328,158.2685089111328,600
2015-05-18,181.1999969482422,181.39999389648438,181.1999969482422,181.39999389648438,157.28012084960938,100
2015-05-19,182.60000610351562,184.0500030517578,182.60000610351562,184.0500030517578,159.57774353027344,300
2015-05-20,184.25,184.88999938964844,184.25,184.88999938964844,160.30604553222656,100
2015-05-21,183.0,184.66000366210938,183.0,184.39999389648438,159.8811798095703,200
2015-05-22,184.39999389648438,184.39999389648438,184.39999389648438,184.39999389648438,159.8811798095703,0
2015-05-26,180.1999969482422,180.3800048828125,180.1999969482422,180.3800048828125,156.395751953125,100
2015-05-27,180.0500030517578,182.75,180.0500030517578,182.75,158.45059204101562,1100
2015-05-28,180.14999389648438,180.6999969482422,180.14999389648438,180.6999969482422,156.6731719970703,300
